dbo,spPEOSOFInsProIntBI,DEVSIEWEB
dbo,spPEOSOFInsProIntCM,DEVSIEWEB
dbo,spPEOSOFInsProIntGL,DEVSIEWEB
dbo,spPINGESESTInsEstadoPin,DEVSIEWEB
dbo,spPINGESInsPin,DEVSIEWEB
dbo,spPINGESSelHistorialCertificados,DEVSIEWEB
dbo,spPINGESSelObtenerDatosEstado,DEVSIEWEB
dbo,spPINGESSelPin,DEVSIEWEB
dbo,spPINGESSelPinReferencia,DEVSIEWEB
dbo,spPINGESSelPinTrasaccion,DEVSIEWEB
dbo,spPINGESSELTransaccionesSNR,DEVSIEWEB
dbo,spPINGESUpdEstadoPin,DEVSIEWEB
dbo,spPINGESUpdReferencia,DEVSIEWEB
dbo,spPINGESUpdSesion,DEVSIEWEB
dbo,spPINPARUpdLiberarPin,DEVSIEWEB
dbo,spPINRECSelDatosPinRegistraduria,DEVSIEWEB
dbo,spPLAIMPSelValidarPlantImpresion,DEVSIEWEB
dbo,spPLAWEBSelFachadaPromocion,DEVSIEWEB
dbo,spPREEliPresupuestoPsProyecto,DEVSIEWEB
dbo,spPREFRECLISelPreguntasPorFecha,DEVSIEWEB
dbo,spPREInspresupuestoPsProyecto,DEVSIEWEB
dbo,spPREPAPSelPresupuestoPAP,DEVSIEWEB
dbo,spPrescripcionMovimientos,DEVSIEWEB
dbo,spPROCLIPASSelConsultarProducto,DEVSIEWEB
dbo,spPROCLIPASSelParametrosTXComercio,DEVSIEWEB
dbo,spPROCLISelProyectosMonedasAcumuladasMeApunto,DEVSIEWEB
dbo,spPROCLIUpdCondicionesPromocion,DEVSIEWEB
dbo,spPROEXTSelAplicaProyectoQR,DEVSIEWEB
dbo,spPROEXTSelProyectoPromoRecaudo,DEVSIEWEB
dbo,SpPROEXTSelProyectosIntCastigadasProblemas,DEVSIEWEB
dbo,spPROEXTSelTipoIntegracion,DEVSIEWEB
dbo,spPROEXTUpdGuardarRutaImagen,DEVSIEWEB
dbo,spPROEXTUpdUiaf_CRM,DEVSIEWEB
dbo,spPROFAVDelProyectoFavorito,DEVSIEWEB
dbo,spPROFAVInsProyectoFavorito,DEVSIEWEB
dbo,spPROFAVSelProyectosFavoritos,DEVSIEWEB
dbo,spPROInsLiquidacionTarifaWS,DEVSIEWEB
sch_interfacesap,spPROINTEJEInsLogBeginEjecutionInterfaz,DEVSIEWEB
sch_interfacesap,spPROINTEJEUpdLogFailEjecutionInterfaz,DEVSIEWEB
sch_interfacesap,spPROINTEJEUpdUpdLogEndEjecutionInterfaz,DEVSIEWEB
sch_interfacesap,spPROINTSelConfiguracionInterfaz,DEVSIEWEB
sch_interfacesap,spPROINTSelConfiguracionInterfazExportacion,DEVSIEWEB
sch_interfacesap,spPROINTSelContadosExp,DEVSIEWEB
sch_interfacesap,spPROINTSelProyectosDetalleSD,DEVSIEWEB
sch_interfacesap,spPROINTSelProyectosSD,DEVSIEWEB
sch_interfacesap,spPROINTUpdConfiguracionInterfaz,DEVSIEWEB
sch_interfacesap,spPROINTUpdContadosExp,DEVSIEWEB
dbo,spPROLIQSelMovilizaVsLiqProdGiroEmpres,DEVSIEWEB
dbo,spPROLIQSelProyectosLiquidados,DEVSIEWEB
dbo,spPROLIQSelReporteLiqPagoDebito,DEVSIEWEB
dbo,spPROLIQSELSaldoPROLIQTESO,DEVSIEWEB
dbo,spProPerSelProyectosLimitados,DEVSIEWEB
dbo,spPROPINSelDatosProducto,DEVSIEWEB
dbo,spPROPINSelProductosPines,DEVSIEWEB
dbo,spPROPSDelEliminaPapInactivo,DEVSIEWEB
dbo,spPROPSDelProyectoPS_CRM,DEVSIEWEB
dbo,spPROPSInsCargueCRM,DEVSIEWEB
dbo,spPROPSInsProyectoPS_CRM,DEVSIEWEB
dbo,spPROPSSelActivos,DEVSIEWEB
dbo,spPROPSSelCaracteristicasMovimientoDiarioCaja,DEVSIEWEB
dbo,spPROPSSelProyectoActivosxPS,DEVSIEWEB
dbo,spPROPSSelProyectoPS_CRM,DEVSIEWEB
dbo,spPROROLInsCalculoRollosPorPAP,DEVSIEWEB
dbo,spPROROLInsCalculoRollosPorPAP_TP,DEVSIEWEB
dbo,spPROSelActTes,DEVSIEWEB
dbo,spPROSelActTesxUsuario,DEVSIEWEB
dbo,spPROSelArchivosUsu,DEVSIEWEB
dbo,spPROSelCaracteristicasMovimientoDiarioCaja,DEVSIEWEB
dbo,spPROSelConsulta,DEVSIEWEB
dbo,spPROSelConsultaLiquidaciones,DEVSIEWEB
dbo,spPROSelConsultaLiquidacionesGema,DEVSIEWEB
dbo,spPROSelConsultarInformacionProyec,DEVSIEWEB
dbo,spPROSelConsultarProyectosNoCB,DEVSIEWEB
dbo,spPROSelDatosProyecto,DEVSIEWEB
dbo,spPROSelInformacionUsuarioRecProm,DEVSIEWEB
dbo,spPROSelPorProductos,DEVSIEWEB
dbo,SPProSelPortalCorporativoPAP,DEVSIEWEB
dbo,spPROSelProductoPago,DEVSIEWEB
dbo,spPROSelPromocionesPS,DEVSIEWEB
dbo,spPROSelPromocionesUsuarioPS,DEVSIEWEB
dbo,spPROSelProyectoActivo,DEVSIEWEB
dbo,spPROSelProyectoDescripcion,DEVSIEWEB
dbo,spPROSelProyectoProduPagoAsignadoUsuario,DEVSIEWEB
dbo,spPROSelProyectosCliente,DEVSIEWEB
dbo,spPROSelProyectosClientesRegional,DEVSIEWEB
dbo,spPROSelProyectosPasarela,DEVSIEWEB
dbo,spPROSelProyectosRecaudoPS,DEVSIEWEB
dbo,spPROSelProyectoXNombre,DEVSIEWEB
dbo,spPROSelReporteSolicitudesDevolucion,DEVSIEWEB
dbo,spPROSelReporteSubproyectosServCOD,DEVSIEWEB
dbo,spPROSelValidaCargaMovii,DEVSIEWEB
dbo,spPROSelValidaCondicionesPromocion,DEVSIEWEB
dbo,spPROSelValidarPreliquidacion,DEVSIEWEB
dbo,spPROselVerificaProyectoBP,DEVSIEWEB
dbo,spPROSelVerificarProyectoPS,DEVSIEWEB
dbo,spPROSUBInsRegistrarSubProyectos,DEVSIEWEB
dbo,spPROSUBSelDatosSubProyecto,DEVSIEWEB
dbo,spPROSUBUpdActualizarSubProyecto,DEVSIEWEB
dbo,spPROTESPAGDelPagoProgramado,DEVSIEWEB
dbo,spPROTESPAGDelRegistroPrg,DEVSIEWEB
dbo,spPROTESPAGInsPrg,DEVSIEWEB
dbo,SpPROTESPAGSelConsultaxID,DEVSIEWEB
dbo,spPROTESPAGUpdMovimiento,DEVSIEWEB
dbo,spPROTESSelConfigPagosDia,DEVSIEWEB
dbo,spPROTESSelConfigSumaPagosDia,DEVSIEWEB
dbo,SpPROUSUSelConsultaPorUsuarioProyecto,DEVSIEWEB
dbo,spPROUSUSelUsuariosAsociadosProyectos,DEVSIEWEB
dbo,spPROVENSelProductosVentaFavoritos,DEVSIEWEB
dbo,spProySelPorCodigo,DEVSIEWEB
dbo,spPROYSelValidarRecaudo,DEVSIEWEB
dbo,spPRUPRUSelConsultarContactos15022,DEVSIEWEB
dbo,spPSAsignaciones,DEVSIEWEB
dbo,spPSAsignacionesFaltantes,DEVSIEWEB
dbo,spPSInterfazCharryCX,DEVSIEWEB
dbo,spPSTIENSelTipoYMedioEnvioBD,DEVSIEWEB
dbo,Sppstransaccionando,DEVSIEWEB
dbo,Sppstransaccionandosinexcel,DEVSIEWEB
dbo,spPSUPDMontosTemporales,DEVSIEWEB
dbo,spPSVInsPuntoServicio_CRM,DEVSIEWEB
dbo,spPSVSelPuntoServicio_CRM,DEVSIEWEB
dbo,spPSVUpdPuntoServicio_CRM,DEVSIEWEB
dbo,spPUNCLIselRecaudosEmpresariales,DEVSIEWEB
dbo,spPUNMODSelFuncionamientoTP,DEVSIEWEB
dbo,spPUNSelConsultaMotivo,DEVSIEWEB
dbo,spPUNSelConsultaPuntoServicioPortalEmp,DEVSIEWEB
dbo,spPUNSelConsultarPAP,DEVSIEWEB
dbo,spPUNSelDatosBasicos,DEVSIEWEB
dbo,spPUNSelMontosMax,DEVSIEWEB
dbo,spPUNSelPuntosContratistaSatelite,DEVSIEWEB
dbo,spPUNSERCreTablaTempParamTopes,DEVSIEWEB
dbo,spPUNSEREXTSelConsultarHorario,DEVSIEWEB
dbo,spPUNSEREXTSelObtenerEstadoGeoreferenciacion,DEVSIEWEB
dbo,spPUNSEREXTUpdActivarRecomendacionesDep,DEVSIEWEB
dbo,spPUNSEREXTUpdActivarRecomendacionesMun,DEVSIEWEB
dbo,spPUNSEREXTUpdActivarRecomendacionesPap,DEVSIEWEB
dbo,spPUNSEREXTUpdActivarRecomendacionesReg,DEVSIEWEB
dbo,spPUNSEREXTUpdActualizaAcumuladoMedioPago,DEVSIEWEB
dbo,spPUNSEREXTUpdActualizaTopes,DEVSIEWEB
dbo,spPUNSEREXTUpdFechIniOperPAP,DEVSIEWEB
dbo,spPUNSEREXTUpdFechPriUltOp,DEVSIEWEB
dbo,spPUNSERSelActivos,DEVSIEWEB
dbo,spPUNSERSelAutenticacionWiki,DEVSIEWEB
dbo,spPUNSERSelCambiosTopesModificables,DEVSIEWEB
dbo,spPUNSERSelConfigDatafono,DEVSIEWEB
dbo,spPUNSERSelConsulta,DEVSIEWEB
dbo,spPUNSERSelConsultaAperturaPAP,DEVSIEWEB
dbo,spPUNSERSelConsultaListaPuntosServicio,DEVSIEWEB
dbo,spPUNSERSelConsultarDatosBasicosGME,DEVSIEWEB
dbo,spPUNSERSelConsultarPAPsAdmin,DEVSIEWEB
dbo,spPUNSERSelConsultarPAPsContratista,DEVSIEWEB
dbo,spPUNSERSelConsultarPS,DEVSIEWEB
dbo,spPUNSERSelConsultarPSXContratista,DEVSIEWEB
dbo,spPUNSERSelConsultarPSXRegional,DEVSIEWEB
dbo,spPUNSERSelConsultaxProyecto,DEVSIEWEB
dbo,spPUNSERSelCoordenadasPapPorEstado,DEVSIEWEB
dbo,spPUNSERSelCosultarXCodigo,DEVSIEWEB
dbo,spPUNSERSelEnrolamientosRegionales,DEVSIEWEB
dbo,SpPUNSERSelLimitesOperacionReporte,DEVSIEWEB
dbo,spPUNSERSelMovimientoDiarioCaja,DEVSIEWEB
dbo,spPUNSERSelObtenerActivosDashBoard,DEVSIEWEB
dbo,spPUNSERSelOperandoXHoras,DEVSIEWEB
dbo,spPUNSERSelPAPContratista,DEVSIEWEB
dbo,spPUNSERSelPuntoAleatorioPorMunicipioRed,DEVSIEWEB
dbo,SpPUNSERSelPuntosActivosBBVA,DEVSIEWEB
dbo,spPUNSERSelPuntosActivosBMM,DEVSIEWEB
dbo,SpPUNSERSelPuntosActivosOpenPay,DEVSIEWEB
dbo,spPUNSERSelReporteMontosMaximosPS,DEVSIEWEB
dbo,spPUNSERSelReporteTerminalesGEMA,DEVSIEWEB
dbo,spPUNSERSelRptIncoCons,DEVSIEWEB
dbo,spPunSerSelUbicacionGeoref,DEVSIEWEB
dbo,spPUNSERTMPUpdSaldoNegativo,DEVSIEWEB
dbo,spPUNSERTOPTECInsUpdTopesMasivo,DEVSIEWEB
dbo,spPUNSERTOPTECLOGInsUpdTopesMasivo,DEVSIEWEB
dbo,spPUNSERUpdActualizarSaldos,DEVSIEWEB
dbo,spPUNSERUpdActualizarSistemaPS,DEVSIEWEB
dbo,spPUNSERUpdActualizarTelefonosPAP,DEVSIEWEB
dbo,spPUNSERUpdInactivaSistemaPSTR,DEVSIEWEB
dbo,spPUNSERUpdTopesDinamicos,DEVSIEWEB
dbo,spPUNSERUpdTopesParametrosNube,DEVSIEWEB
dbo,spPUNSERValidarPSAutTransportadora,DEVSIEWEB
dbo,spPUNSERValidarRegActivosParamPs,DEVSIEWEB
dbo,spPuntosServicio,DEVSIEWEB
dbo,spQRPROSelProyectoQRPorTipoVersion,DEVSIEWEB
dbo,spRANVALOPECANOPEDelBorrarValorCantidadOperaciones,DEVSIEWEB
dbo,spRANVALOPECANOPEInsRegistrarCantidadOperaciones_CRM,DEVSIEWEB
dbo,spRANVALOPECANOPESelConsultarCantidadOperaciones_CRM,DEVSIEWEB
dbo,spRANVALOPECANOPEUpdActualizarCantidadOperaciones_CRM,DEVSIEWEB
dbo,spRechazarSolicitudesCaducadas,DEVSIEWEB
dbo,spRECOMENInsRecomendaciones,DEVSIEWEB
dbo,spRECOMENUpdEstadosRecomendacion,DEVSIEWEB
dbo,spRECOMENUpdEstadosRecomendciones,DEVSIEWEB
dbo,SpReconstruyeMDCTotal,DEVSIEWEB
dbo,SpReconstruyeMDCTotalFCT,DEVSIEWEB
dbo,SpReconstruyeMDCTotalFVE,DEVSIEWEB
dbo,SpReconstruyeMDCTotalOS,DEVSIEWEB
dbo,spREDCONSelConfiguracionTerminalPortable,DEVSIEWEB
dbo,spREGPUNSelPuntoServicioRegionales,DEVSIEWEB
dbo,spREGSelObtenerRegionalesTodas,DEVSIEWEB
dbo,spREGSelObtenerSinPendientes,DEVSIEWEB
dbo,spREGSelRegionales,DEVSIEWEB
dbo,spREGSelReporteSolicitudesDevolucion,DEVSIEWEB
dbo,spREGSelRptIncoCons,DEVSIEWEB
dbo,spREGTRACalcularCustodia,DEVSIEWEB
dbo,spREGVISPAPSelvisitasPAP,DEVSIEWEB
dbo,spREPCantidadOperacionesMovilizadoPS,DEVSIEWEB
dbo,spREPCantidadOperacionesPS,DEVSIEWEB
dbo,spREPCheckDB,DEVSIEWEB
dbo,spREPEMPSelReportesPortalEmpresario,DEVSIEWEB
dbo,spRepEstadosGuiasCredito,DEVSIEWEB
dbo,spReplCrearVista,DEVSIEWEB
dbo,spREPLEGInsREPRESENTANTELEGAL_CRM,DEVSIEWEB
dbo,spREPLEGUpdREPRESENTANTELEGAL_CRM,DEVSIEWEB
dbo,spReplGenerarExcel,DEVSIEWEB
dbo,spReplGenerarExcel2,DEVSIEWEB
dbo,spReplGenerarPlano,DEVSIEWEB
dbo,spReplSuperdocYCamara,DEVSIEWEB
dbo,spReplTotalesVista,DEVSIEWEB
dbo,spREPMINEJEActReporteMinTicEjecucion,DEVSIEWEB
dbo,spREPMINEJEInsReporteMinTicEjecucion,DEVSIEWEB
dbo,spREPMINEJESelReporteMinTicEjecucion,DEVSIEWEB
dbo,spReporteFacturasyOS,DEVSIEWEB
dbo,spReporteFondosFijos,DEVSIEWEB
dbo,spReporteImpresionFacturacion,DEVSIEWEB
dbo,spReporteInconsistenciasLiqConcesiones,DEVSIEWEB
dbo,spReporteInconsistenciasServPubVsLiquidaciones1,DEVSIEWEB
dbo,spReporteIndicadoresMDC,DEVSIEWEB
dbo,spReporteIndicaMDC,DEVSIEWEB
dbo,spReporteIndicaMDCNew,DEVSIEWEB
dbo,spReporteInterfacesLogistica,DEVSIEWEB
dbo,spReporteInterfacesLogisticanew,DEVSIEWEB
dbo,spReporteMDC_saldos,DEVSIEWEB
dbo,spReporteMDCConsignaciones,DEVSIEWEB
dbo,spReporteMDCCuentasBancarias,DEVSIEWEB
dbo,spReporteMDCFondoFijo,DEVSIEWEB
dbo,spReporteMDCPendientesConsignar,DEVSIEWEB
dbo,spReporteMDCRegistrosAutoContable,DEVSIEWEB
dbo,spReporteMDCReporteNoValidados,DEVSIEWEB
dbo,spReporteMDCReporteNoValidadosNew,DEVSIEWEB
dbo,spReporteMDCSaldosDiarios,DEVSIEWEB
dbo,spReporteMovilizadoCirculanteMes,DEVSIEWEB
dbo,spReporteMovilizadoFVE,DEVSIEWEB
dbo,spReporteMovimientoDiario,DEVSIEWEB
dbo,SpReporteNotasAplicadas,DEVSIEWEB
dbo,spReporteOrdenesPago,DEVSIEWEB
dbo,SPReporteOsLiquidadasAnuladasVsNotas,DEVSIEWEB
dbo,spReporteOSNoliquidadas,DEVSIEWEB
dbo,spReportePagosBancarios,DEVSIEWEB
dbo,spReportePendientesMDC,DEVSIEWEB
dbo,spReporteRecaudoCheque,DEVSIEWEB
dbo,spReporteSaldoPs,DEVSIEWEB
dbo,spReporteSaltoConsecutivo_Semanal,DEVSIEWEB
dbo,spReporteSolicitadoAprobado,DEVSIEWEB
dbo,spReporteVentasOsPs,DEVSIEWEB
dbo,spREPPORCOLSelReportesPortalColaboradores,DEVSIEWEB
dbo,spRepRegistroFisicoOP,DEVSIEWEB
dbo,spREPRIEMINSelReporteRiesgosPeriodoMintic,DEVSIEWEB
dbo,spReprocesarDWHFactVentas,DEVSIEWEB
dbo,spREPSelReportesPortalClientes,DEVSIEWEB
dbo,spRevSelReversosOperaciones,DEVSIEWEB
dbo,spRGOInsRegistroGiroOficial,DEVSIEWEB
dbo,spRGOSelDocumentoRegistrado,DEVSIEWEB
dbo,spRPTDevolucionCupon,DEVSIEWEB
dbo,spRSCarguePagosProductoPago,DEVSIEWEB
dbo,spRSCoordenadasPAPPorEstado,DEVSIEWEB
dbo,spRSEfectypagos2,DEVSIEWEB
dbo,spRSMovimientosLiquidaciónPagos,DEVSIEWEB
dbo,spRSMovimientosLiquidacionTesoreriaClientes,DEVSIEWEB
dbo,spRSOperacionesNoValidadas,DEVSIEWEB
dbo,spRSOperacionesNoValidadasHistorico,DEVSIEWEB
dbo,spRSOSNoLiqProy,DEVSIEWEB
dbo,spRteGrupos,DEVSIEWEB
dbo,spSALPROPAGSelConsultaSaldoProductoPago,DEVSIEWEB
dbo,spSALPROPAGSelValidarSaldoPP,DEVSIEWEB
dbo,spSALPROPAGSelValidarSaldoPPV2EdwinUpdate,DEVSIEWEB
dbo,spSALPROPAGSelValidarSaldoPPV3,DEVSIEWEB
dbo,spSALPROPAGUpdActualizarPagoEnLinea,DEVSIEWEB
dbo,spSALPROPAGUpdActualizarPagoEnLineaV2,DEVSIEWEB
dbo,spSALPROPAGUpdValorServicio,DEVSIEWEB
sch_interfacesap,spSAPCONSelDatosPorTipo,DEVSIEWEB
dbo,spSEGCLIInsInsertarSegCliente_CRM,DEVSIEWEB
dbo,SPSEGEXECCOMANDOS,DEVSIEWEB
dbo,SpSel_OS_Plana,DEVSIEWEB
dbo,spSelAccesosDirectos,DEVSIEWEB
dbo,spSelActualizacionVersion,DEVSIEWEB
dbo,spSELACUSaldoaDesabastecer,DEVSIEWEB
dbo,spSelAfiliadoExiste,DEVSIEWEB
dbo,spSelAfiliadoExisteId,DEVSIEWEB
dbo,spSelAfiliadoPuntos,DEVSIEWEB
dbo,SpSelAlertasoperacionesPendientes,DEVSIEWEB
dbo,spSelAnexosMovProductoPago,DEVSIEWEB
dbo,spSelAnticiposPendientes,DEVSIEWEB
dbo,spSelAnticiposPendientesSinXml,DEVSIEWEB
dbo,SpSelAnticiposSolicitadosNoGestionados,DEVSIEWEB
dbo,SpSelAnticiposSolicitadosSinGestion,DEVSIEWEB
dbo,spSelArchivoEcopetrol,DEVSIEWEB
dbo,spSelArticulos,DEVSIEWEB
dbo,spSelArticulosCliente,DEVSIEWEB
dbo,spSelArticulosKardex,DEVSIEWEB
dbo,spSelArticulosSinKardex,DEVSIEWEB
dbo,spSelAsignacionActual,DEVSIEWEB
dbo,spSelAsignacionComisiones,DEVSIEWEB
dbo,spSelAsignaciones,DEVSIEWEB
dbo,spSelAsignacionesActivas,DEVSIEWEB
dbo,spSelAsignacionesActivasPS,DEVSIEWEB
dbo,spSelAsignacionesGuiasCredito,DEVSIEWEB
dbo,spSelAsignacionesMailers,DEVSIEWEB
dbo,spSelAsignacionesNuevas,DEVSIEWEB
dbo,spSelAsignacionesNuevasPS,DEVSIEWEB
dbo,spSelAsignacionesPorFecha,DEVSIEWEB
dbo,spSelAsignacionesPorRegionalyFecha,DEVSIEWEB
dbo,spSelAsignacionesPS,DEVSIEWEB
dbo,spSelAsignacionVirtualFV,DEVSIEWEB
dbo,spSelAsobancaActualiza,DEVSIEWEB
dbo,spSelAsobancaArchivo,DEVSIEWEB
dbo,spSelAsobancaArchivo1,DEVSIEWEB
dbo,spSelAsobancaArchivoConciliacionResultadoMovistar,DEVSIEWEB
dbo,spSelAsobancaArchivoDiferencial,DEVSIEWEB
dbo,spSelAsobancaArchivoDiferencial1998,DEVSIEWEB
dbo,spSelAsobancaArchivoDiferencial1998V2,DEVSIEWEB
dbo,spSelAsobancaArchivoDiferencial2001,DEVSIEWEB
dbo,spSelAsobancaArchivoDiferencial2001DirecTV,DEVSIEWEB
dbo,spSelAsobancaArchivoDiferencial2001V3,DEVSIEWEB
dbo,spSelAsobancaArchivoDiferencialAguaChica,DEVSIEWEB
dbo,spSelAsobancaArchivoDiferencialAguasKpital,DEVSIEWEB
dbo,spSelAsobancaArchivoDiferencialAguasKpitalInt,DEVSIEWEB
dbo,spSelAsobancaArchivoDiferencialAvantelGestor,DEVSIEWEB
dbo,spSelAsobancaArchivoDiferencialBancoomeva,DEVSIEWEB
dbo,spSelAsobancaArchivoDiferencialCierreFiduagraria,DEVSIEWEB
dbo,spSelAsobancaArchivoDiferencialClaro,DEVSIEWEB
dbo,spSelAsobancaArchivoDiferencialCoink,DEVSIEWEB
dbo,spSelAsobancaArchivoDiferencialColombiaMayor,DEVSIEWEB
dbo,spSelAsobancaArchivoDiferencialConciliaCB,DEVSIEWEB
dbo,spSelAsobancaArchivoDiferencialConciliacionTR,DEVSIEWEB
dbo,spSelAsobancaArchivoDiferencialCoopcentral,DEVSIEWEB
dbo,spSelAsobancaArchivoDiferencialDaviviendaConciliacion,DEVSIEWEB
dbo,spSelAsobancaArchivoDiferencialDaviviendaControl,DEVSIEWEB
dbo,spSelAsobancaArchivoDiferencialEFECTY,DEVSIEWEB
dbo,spSelAsobancaArchivoDiferencialEFECTYExcel,DEVSIEWEB
dbo,spSelAsobancaArchivoDiferencialEfectyPortalPayty,DEVSIEWEB
dbo,spSelAsobancaArchivoDiferencialExtraccionPAP,DEVSIEWEB
dbo,spSelAsobancaArchivoDiferencialFlamingo,DEVSIEWEB
dbo,spSelAsobancaArchivoDiferencialLiquidacion,DEVSIEWEB
dbo,spSelAsobancaArchivoDiferencialMefia,DEVSIEWEB
dbo,spSelAsobancaArchivoDiferencialMovistar,DEVSIEWEB
dbo,spSelAsobancaArchivoDiferencialMovistar2001V3,DEVSIEWEB
dbo,spSelAsobancaArchivoDiferencialMOVUIAF,DEVSIEWEB
dbo,spSelAsobancaArchivoDiferencialMOVUIAF2,DEVSIEWEB
dbo,spSelAsobancaArchivoDiferencialOpenPay,DEVSIEWEB
dbo,spSelAsobancaArchivoDiferencialPilaOccidente,DEVSIEWEB
dbo,spSelAsobancaArchivoDiferencialPRODUCTOPAGO,DEVSIEWEB
dbo,spSelAsobancaArchivoDiferencialProductoPagoCierre,DEVSIEWEB
dbo,spSelAsobancaArchivoDiferencialProductoPagoDiferencial,DEVSIEWEB
dbo,spSelAsobancaArchivoDiferencialREGISTRADURIAD,DEVSIEWEB
dbo,spSelAsobancaArchivoDiferencialREGISTRADURIAE,DEVSIEWEB
dbo,spSelAsobancaArchivoDiferencialSAPD,DEVSIEWEB
dbo,spSelAsobancaArchivoDiferencialSAPE,DEVSIEWEB
dbo,spSelAsobancaArchivoDiferencialServientregaCOD,DEVSIEWEB
dbo,spSelAsobancaArchivoDiferencialSuperefectivo,DEVSIEWEB
dbo,spSelAsobancaArchivoDiferencialUIAF,DEVSIEWEB
dbo,spSelAsobancaArchivoDiferencialWFPCirreDeCiclos,DEVSIEWEB
dbo,spSelAsobancaArchivoDiferencialWFPSoporteFacturacion,DEVSIEWEB
dbo,spSelAsobancaArchivoDiferencialWFPTransacciones,DEVSIEWEB
dbo,spSelAsobancaArchivoDiferencialWOMPaquetes,DEVSIEWEB
dbo,spSelAsobancaArchivoDiferencialWOMRecargas,DEVSIEWEB
dbo,spSelAsobancaArchivoDiferencialWWB,DEVSIEWEB
dbo,spSelAsobancaArchivoFecProceso,DEVSIEWEB
dbo,spSelAsobancaArchivoVacio,DEVSIEWEB
dbo,SpSelAsobancaAutomatico,DEVSIEWEB
dbo,spSelAsobancaProyecto,DEVSIEWEB
dbo,spSelAsobancaWWB,DEVSIEWEB
dbo,spSelAuditoriaContablePeopleCS,DEVSIEWEB
dbo,spSelAuditoriaContablePeopleIN,DEVSIEWEB
dbo,spSelAuditoriaContablePeopleLQ,DEVSIEWEB
dbo,spSelAuditoriaContablePeopleMD,DEVSIEWEB
dbo,spSelAutCont,DEVSIEWEB
dbo,spSelBancosCuentasIntrefaz,DEVSIEWEB
dbo,spSelBancosIntrefaz,DEVSIEWEB
dbo,spSelBancosIntrefazNit,DEVSIEWEB
dbo,spSelBeneficiarioMovimiento,DEVSIEWEB
dbo,spSelBuscarClasificacionT,DEVSIEWEB
dbo,spSelBuscarPS,DEVSIEWEB
dbo,SpSelCaapturadosconLectora,DEVSIEWEB
dbo,spSelCajasGeoref,DEVSIEWEB
dbo,spSelCajeros,DEVSIEWEB
dbo,spselcalculonoreportadosenlinea,DEVSIEWEB
dbo,spSelCampoGeneradorReportes,DEVSIEWEB
dbo,spSelCamposCodigoBarras,DEVSIEWEB
dbo,spSelCCECamposClaveDocumento,DEVSIEWEB
dbo,spSelCCEConfArchivoPlano,DEVSIEWEB
dbo,spSelCCECupones,DEVSIEWEB
dbo,spSelCCEInfoPlano,DEVSIEWEB
dbo,spSelCCENotasOS,DEVSIEWEB
dbo,spSelCCEResumenRecaudos,DEVSIEWEB
dbo,spSelCCETotalesPorCuenta,DEVSIEWEB
dbo,spSelCEAmbiente,DEVSIEWEB
dbo,spSelCEArticuloCodigo,DEVSIEWEB
dbo,spSelCECliente,DEVSIEWEB
dbo,spSelCEClientes,DEVSIEWEB
dbo,spSelCEClientesProyectos,DEVSIEWEB
dbo,spSelCECodigo,DEVSIEWEB
dbo,spSelCEDatosProyecto,DEVSIEWEB
dbo,spSelCEDiaCuenta,DEVSIEWEB
dbo,spSelCEDias,DEVSIEWEB
dbo,spSelCEInfoClientes,DEVSIEWEB
dbo,spSelCEMarcas,DEVSIEWEB
dbo,spSelCEPlp,DEVSIEWEB
dbo,spSelCEProducto,DEVSIEWEB
dbo,spSelCEProyectoCodigo,DEVSIEWEB
dbo,spSelCERangosMovilizadoLiquidacion,DEVSIEWEB
dbo,spSelCERangosOperacionLiquidacion,DEVSIEWEB
dbo,spSELCertificadoDiaMovProductoPago,DEVSIEWEB
dbo,spSelCertificadosMovProductoPago,DEVSIEWEB
dbo,spSelCETarifa,DEVSIEWEB
dbo,spSelCETiempo,DEVSIEWEB
dbo,spSELcheckstatusBARRAS,DEVSIEWEB
dbo,spSelCierreMovimientos,DEVSIEWEB
dbo,spSelCierrePSSistema,DEVSIEWEB
dbo,spSelCiudades,DEVSIEWEB
dbo,spSelCiudadesICA,DEVSIEWEB
dbo,spSelClasificacionContableClientes,DEVSIEWEB
dbo,spSelClasificacionPS,DEVSIEWEB
dbo,spSelClaveUsuario,DEVSIEWEB
dbo,spSelCLIDocumentosPendientes,DEVSIEWEB
dbo,spSelClienteApellido1,DEVSIEWEB
dbo,spSelClienteApellido2,DEVSIEWEB
dbo,spSelClienteDetalle,DEVSIEWEB
dbo,spSelClienteEmpresarial,DEVSIEWEB
dbo,spSelClienteEmpresarialProyectosTesoreria,DEVSIEWEB
dbo,spSelClienteEmpresarialProyectosTesoreriaUsuario,DEVSIEWEB
dbo,spSelClienteExiste,DEVSIEWEB
dbo,spSelClienteExisteQuery,DEVSIEWEB
dbo,spSelClienteExisteWeb,DEVSIEWEB
dbo,spSelClienteNatural,DEVSIEWEB
dbo,spSelClienteNaturalHuella,DEVSIEWEB
dbo,spSelClienteNaturalId,DEVSIEWEB
dbo,spSelClientes,DEVSIEWEB
dbo,spSelClientesEfectiventa,DEVSIEWEB
dbo,spSelClienteTM,DEVSIEWEB
dbo,spSelClienteTMWeb,DEVSIEWEB
dbo,spSelCodeudoresPS,DEVSIEWEB
dbo,spSelCodigoMunicipio,DEVSIEWEB
dbo,spSelCodigoMunicipioPeople,DEVSIEWEB
dbo,spSelCodigoServicio,DEVSIEWEB
